9739;2015.02.08 07:00;0;-0.0625;-0.0625;-0.0625;178;1;0
9740;2015.02.08 07:15;0;-0.0625;-0.0625;-0.0625;178;1;0
9741;2015.02.08 07:30;0;-0.0625;-0.0625;-0.0625;178;1;0
9742;2015.02.08 07:45;0;-0.0625;-0.0625;-0.0625;176;1;0
9743;2015.02.08 08:00;0;-0.0625;-0.0625;-0.0625;173;1;0
9744;2015.02.08 08:15;0;-0.0625;-0.0625;-0.0625;170;0;0
9745;2015.02.08 08:30;0;-0.0625;-0.0625;-0.0625;167;1;0
9746;2015.02.08 08:45;0;-0.0625;-0.0625;-0.0625;165;1;0
9747;2015.02.08 09:00;0;-0.0625;-0.0625;-0.0625;165;1;0
9748;2015.02.08 09:15;0;-0.0625;-0.0625;-0.0625;167;1;0
9749;2015.02.08 09:30;0;-0.0625;-0.0625;-0.0625;168;0;0
9750;2015.02.08 09:45;0;-0.0625;-0.0625;-0.0625;169;1;0
9751;2015.02.08 10:00;0;-0.0625;-0.0625;-0.0625;170;1;0
9752;2015.02.08 10:15;0;-0.0625;-0.0625;-0.0625;172;1;0
9753;2015.02.08 10:30;0;-0.0625;-0.0625;-0.0625;173;1;0
9754;2015.02.08 10:45;0;-0.0625;-0.0625;-0.0625;173;0;0
9755;2015.02.08 11:00;0;-0.0625;-0.0625;-0.0625;174;0;0
9756;2015.02.08 11:15;0;-0.0625;-0.0625;-0.0625;175;0;0
9757;2015.02.08 11:30;0;-0.0625;-0.0625;-0.0625;175;1;0
9758;2015.02.08 11:45;0;-0.0625;-0.0625;-0.0625;175;1;0
9759;2015.02.08 12:00;0;-0.0625;-0.0625;-0.0625;175;1;0
9760;2015.02.08 12:15;0;-0.0625;-0.0625;-0.0625;176;1;0
9761;2015.02.08 12:30;0;-0.0625;-0.0625;-0.0625;176;1;0
9762;2015.02.08 12:45;0;-0.0625;-0.0625;-0.0625;176;1;0
9763;2015.02.08 13:00;0;-0.0625;-0.0625;-0.0625;176;1;0
9764;2015.02.08 13:15;0;-0.0625;-0.0625;-0.0625;176;1;0
9765;2015.02.08 13:30;0;-0.0625;-0.0625;-0.0625;176;1;0
9766;2015.02.08 13:45;0;-0.0625;-0.0625;-0.0625;145;1;0
9767;2015.02.08 14:00;0;-0.0625;-0.0625;-0.0625;146;1;0
9768;2015.02.08 14:15;0;-0.0625;-0.0625;-0.0625;146;0;0
9769;2015.02.08 14:30;0;-0.0625;-0.0625;-0.0625;146;1;0
9770;2015.02.08 14:45;0;-0.0625;-0.0625;-0.0625;147;1;0
9771;2015.02.08 15:00;0;-0.0625;-0.0625;-0.0625;147;1;0
9772;2015.02.08 15:15;0;-0.0625;-0.0625;-0.0625;147;1;0
9773;2015.02.08 15:30;0;-0.0625;-0.0625;-0.0625;147;1;0
9774;2015.02.08 15:45;0;-0.0625;-0.0625;-0.0625;147;1;0
9775;2015.02.08 16:00;0;-0.0625;-0.0625;-0.0625;146;1;0
9776;2015.02.08 16:15;0;-0.0625;-0.0625;-0.0625;146;1;0
9777;2015.02.08 16:30;0;-0.0625;-0.0625;-0.0625;146;1;0
9778;2015.02.08 16:45;0;-0.0625;-0.0625;-0.0625;146;1;0
9779;2015.02.08 17:00;0;-0.0625;-0.0625;-0.0625;146;1;0
9780;2015.02.08 17:15;0;-0.0625;-0.0625;-0.0625;146;1;0
9781;2015.02.08 17:30;0;-0.0625;-0.0625;-0.0625;146;1;0
9782;2015.02.08 17:45;0;-0.0625;-0.0625;-0.0625;150;1;0
9783;2015.02.08 18:00;0;-0.0625;-0.0625;-0.0625;150;0;0
9784;2015.02.08 18:15;0;-0.0625;-0.0625;-0.0625;150;0;0
9785;2015.02.08 18:30;0;-0.0625;-0.0625;-0.0625;150;0;0
9786;2015.02.08 18:45;0;-0.0625;-0.0625;-0.0625;150;0;0
9787;2015.02.08 19:00;0;-0.0625;-0.0625;-0.0625;151;1;0
9788;2015.02.08 19:15;0;-0.0625;-0.0625;-0.0625;151;1;0
9789;2015.02.08 19:30;0;-0.0625;-0.0625;-0.0625;151;1;0
9790;2015.02.08 19:45;0;-0.0625;-0.0625;-0.0625;151;1;0
9791;2015.02.08 20:00;0;-0.0625;-0.0625;-0.0625;152;1;0
9792;2015.02.08 20:15;0;-0.0625;-0.0625;-0.0625;152;1;0
9793;2015.02.08 20:30;0;-0.0625;-0.0625;-0.0625;152;0;0
9794;2015.02.08 20:45;0;-0.0625;-0.0625;-0.0625;152;1;0
9795;2015.02.08 21:00;0;-0.0625;-0.0625;-0.0625;152;1;0
9796;2015.02.08 21:15;0;-0.0625;-0.0625;-0.0625;152;1;0
9797;2015.02.08 21:30;0;-0.0625;-0.0625;-0.0625;152;1;0
9798;2015.02.08 21:45;0;-0.0625;-0.0625;-0.0625;152;0;0
9799;2015.02.08 22:00;0;-0.0625;-0.0625;-0.0625;152;1;0
9800;2015.02.08 22:15;0;-0.0625;-0.0625;-0.0625;153;1;0
9801;2015.02.08 22:30;0;-0.0625;-0.0625;-0.0625;153;1;0
9802;2015.02.08 22:45;0;-0.0625;-0.0625;-0.0625;153;1;0
9803;2015.02.08 23:00;0;-0.0625;-0.0625;-0.0625;153;1;0
9804;2015.02.08 23:15;0;-0.0625;-0.0625;-0.0625;153;1;0
9805;2015.02.08 23:30;0;-0.0625;-0.0625;-0.0625;153;1;0
9806;2015.02.08 23:45;0;-0.0625;-0.0625;-0.0625;153;1;0
9807;2015.02.09 00:00;0;-0.0625;-0.0625;-0.0625;153;1;0
9808;2015.02.09 00:15;0;-0.0625;-0.0625;-0.0625;153;1;0
9809;2015.02.09 00:30;0;-0.0625;-0.0625;-0.0625;153;1;0
9810;2015.02.09 00:45;0;-0.0625;-0.0625;-0.0625;153;1;0
9811;2015.02.09 01:00;0;-0.0625;-0.0625;-0.0625;153;1;0
9812;2015.02.09 01:15;0;-0.0625;-0.0625;-0.0625;153;1;0
9813;2015.02.09 01:30;0;-0.0625;-0.0625;-0.0625;154;1;0
9814;2015.02.09 01:45;0;-0.0625;-0.0625;-0.0625;154;1;0
9815;2015.02.09 02:00;0;-0.0625;-0.0625;-0.0625;154;1;0
9816;2015.02.09 02:15;0;-0.0625;-0.0625;-0.0625;154;1;0
9817;2015.02.09 02:30;0;-0.0625;-0.0625;-0.0625;154;1;0
9818;2015.02.09 02:45;0;-0.0625;-0.0625;-0.0625;154;1;0
9819;2015.02.09 03:00;0;-0.0625;-0.0625;-0.0625;154;1;0
9820;2015.02.09 03:15;0;-0.0625;-0.0625;-0.0625;154;1;0
9821;2015.02.09 03:30;0;-0.0625;-0.0625;-0.0625;154;1;0
9822;2015.02.09 03:45;0;-0.0625;-0.0625;-0.0625;154;1;0
9823;2015.02.09 04:00;0;-0.0625;-0.0625;-0.0625;154;1;0
9824;2015.02.09 04:15;0;-0.0625;-0.0625;-0.0625;154;1;0
9825;2015.02.09 04:30;0;-0.0625;-0.0625;-0.0625;154;1;0
9826;2015.02.09 04:45;0;-0.0625;-0.0625;-0.0625;154;1;0
9827;2015.02.09 05:00;0;-0.0625;-0.0625;-0.0625;154;1;0
9828;2015.02.09 05:15;0;-0.0625;-0.0625;-0.0625;154;1;0
9829;2015.02.09 05:30;0;-0.0625;-0.0625;-0.0625;154;1;0
9830;2015.02.09 05:45;0;-0.0625;-0.0625;-0.0625;154;1;0
9831;2015.02.09 06:00;0;-0.0625;-0.0625;-0.0625;154;1;0
9832;2015.02.09 06:15;0;-0.0625;-0.0625;-0.0625;153;0;0
9833;2015.02.09 06:30;0;-0.0625;-0.0625;-0.0625;152;1;0
9834;2015.02.09 06:45;0;-0.0625;-0.0625;-0.0625;152;1;0
9835;2015.02.09 07:00;0;-0.0625;-0.0625;-0.0625;152;0;0
9836;2015.02.09 07:15;0;-0.0625;-0.0625;-0.0625;152;0;0
9837;2015.02.09 07:30;0;-0.0625;-0.0625;-0.0625;97;1;0
9838;2015.02.09 07:45;0;-0.0625;-0.0625;-0.0625;98;1;0
9839;2015.02.09 08:00;0;-0.0625;-0.0625;-0.0625;98;1;0
9840;2015.02.09 08:15;0;-0.0625;-0.0625;-0.0625;98;1;0
9841;2015.02.09 08:30;0;-0.0625;-0.0625;-0.0625;98;1;0
9842;2015.02.09 08:45;0;-0.0625;-0.0625;-0.0625;98;1;0
9843;2015.02.09 09:00;0;-0.0625;-0.0625;-0.0625;98;1;0
9844;2015.02.09 09:15;0;-0.0625;-0.0625;-0.0625;98;1;0
9845;2015.02.09 09:30;0;-0.0625;-0.0625;-0.0625;98;1;0
9846;2015.02.09 09:45;0;-0.0625;-0.0625;-0.0625;98;1;0
9847;2015.02.09 10:00;0;-0.0625;-0.0625;-0.0625;98;1;0
9848;2015.02.09 10:15;0;-0.0625;-0.0625;-0.0625;98;1;0
9849;2015.02.09 10:30;0;-0.0625;-0.0625;-0.0625;98;1;0
9850;2015.02.09 10:45;0;-0.0625;-0.0625;-0.0625;98;0;0
9851;2015.02.09 11:00;0;-0.0625;-0.0625;-0.0625;98;1;0
9852;2015.02.09 11:15;0;-0.0625;-0.0625;-0.0625;98;0;0
9853;2015.02.09 11:30;0;-0.0625;-0.0625;-0.0625;98;0;0
9854;2015.02.09 11:45;0;-0.0625;-0.0625;-0.0625;97;0;0
9855;2015.02.09 12:00;0;-0.0625;-0.0625;-0.0625;97;0;0
9856;2015.02.09 12:15;0;-0.0625;-0.0625;-0.0625;97;0;0
9857;2015.02.09 12:30;0;-0.0625;-0.0625;-0.0625;97;0;0
9858;2015.02.09 12:45;0;-0.0625;-0.0625;-0.0625;97;0;0
9859;2015.02.09 13:00;0;-0.0625;-0.0625;-0.0625;97;0;0
9860;2015.02.09 13:15;0;-0.0625;-0.0625;-0.0625;97;0;0
9861;2015.02.09 13:30;0;-0.0625;-0.0625;-0.0625;97;0;0
9862;2015.02.09 13:45;0;-0.0625;-0.0625;-0.0625;97;0;0
9863;2015.02.09 14:00;0;-0.0625;-0.0625;-0.0625;97;0;0
9864;2015.02.09 14:15;0;-0.0625;-0.0625;-0.0625;97;0;0
9865;2015.02.09 14:30;0;-0.0625;-0.0625;-0.0625;97;0;0
9866;2015.02.09 14:45;0;-0.0625;-0.0625;-0.0625;97;0;0
9867;2015.02.09 15:00;0;-0.0625;-0.0625;-0.0625;105;1;0
9868;2015.02.09 15:15;0;-0.0625;-0.0625;-0.0625;105;1;0
9869;2015.02.09 15:30;0;-0.0625;-0.0625;-0.0625;105;1;0
9870;2015.02.09 15:45;0;-0.0625;-0.0625;-0.0625;106;1;0
9871;2015.02.09 16:00;0;-0.0625;-0.0625;-0.0625;107;1;0
9872;2015.02.09 16:15;0;-0.0625;-0.0625;-0.0625;109;1;0
9873;2015.02.09 16:30;0;-0.0625;-0.0625;-0.0625;112;1;0
9874;2015.02.09 16:45;0;-0.0625;-0.0625;-0.0625;114;1;0
9875;2015.02.09 17:00;0;-0.0625;-0.0625;-0.0625;116;0;0
9876;2015.02.09 17:15;0;-0.0625;-0.0625;-0.0625;117;1;0
9877;2015.02.09 17:30;0;-0.0625;-0.0625;-0.0625;116;1;0
9878;2015.02.09 17:45;0;-0.0625;-0.0625;-0.0625;116;1;0
9879;2015.02.09 18:00;0;-0.0625;-0.0625;-0.0625;115;0;0
9880;2015.02.09 18:15;0;-0.0625;-0.0625;-0.0625;115;0;0
9881;2015.02.09 18:30;0;-0.0625;-0.0625;-0.0625;115;0;0
9882;2015.02.09 18:45;0;-0.0625;-0.0625;-0.0625;115;1;0
9883;2015.02.09 19:00;0;-0.0625;-0.0625;-0.0625;145;1;0
9884;2015.02.09 19:15;0;-0.0625;-0.0625;-0.0625;144;1;0
9885;2015.02.09 19:30;0;-0.0625;-0.0625;-0.0625;144;1;0
9886;2015.02.09 19:45;0;-0.0625;-0.0625;-0.0625;144;0;0
9887;2015.02.09 20:00;0;-0.0625;-0.0625;-0.0625;143;0;0
9888;2015.02.09 20:15;0;-0.0625;-0.0625;-0.0625;143;0;0
9889;2015.02.09 20:30;0;-0.0625;-0.0625;-0.0625;143;0;0
9890;2015.02.09 20:45;0;-0.0625;-0.0625;-0.0625;143;0;0
9891;2015.02.09 21:00;0;-0.0625;-0.0625;-0.0625;143;0;0
9892;2015.02.09 21:15;0;-0.0625;-0.0625;-0.0625;142;0;0
9893;2015.02.09 21:30;0;-0.0625;-0.0625;-0.0625;142;0;0
9894;2015.02.09 21:45;0;-0.0625;-0.0625;-0.0625;142;0;0
9895;2015.02.09 22:00;0;-0.0625;-0.0625;-0.0625;142;0;0
9896;2015.02.09 22:15;0;-0.0625;-0.0625;-0.0625;142;1;0
9897;2015.02.09 22:30;0;-0.0625;-0.0625;-0.0625;142;1;0
9898;2015.02.09 22:45;0;-0.0625;-0.0625;-0.0625;142;1;0
9899;2015.02.09 23:00;0;-0.0625;-0.0625;-0.0625;142;1;0
9900;2015.02.09 23:15;0;-0.0625;-0.0625;-0.0625;142;0;0
9901;2015.02.09 23:30;0;-0.0625;-0.0625;-0.0625;142;0;0
9902;2015.02.09 23:45;0;-0.0625;-0.0625;-0.0625;142;0;0
9903;2015.02.10 00:00;0;-0.0625;-0.0625;-0.0625;142;0;0
9904;2015.02.10 00:15;0;-0.0625;-0.0625;-0.0625;142;0;0
9905;2015.02.10 00:30;0;-0.0625;-0.0625;-0.0625;142;0;0
9906;2015.02.10 00:45;0;-0.0625;-0.0625;-0.0625;142;0;0
9907;2015.02.10 01:00;0;-0.0625;-0.0625;-0.0625;142;0;0
9908;2015.02.10 01:15;0;-0.0625;-0.0625;-0.0625;142;0;0
9909;2015.02.10 01:30;0;-0.0625;-0.0625;-0.0625;142;0;0
9910;2015.02.10 01:45;0;-0.0625;-0.0625;-0.0625;142;0;0
9911;2015.02.10 02:00;0;-0.0625;-0.0625;-0.0625;142;0;0
9912;2015.02.10 02:15;0;-0.0625;-0.0625;-0.0625;142;0;0
9913;2015.02.10 02:30;0;-0.0625;-0.0625;-0.0625;142;0;0
9914;2015.02.10 02:45;0;-0.0625;-0.0625;-0.0625;142;0;0
9915;2015.02.10 03:00;0;-0.0625;-0.0625;-0.0625;142;0;0
9916;2015.02.10 03:15;0;-0.0625;-0.0625;-0.0625;142;0;0
9917;2015.02.10 03:30;0;-0.0625;-0.0625;-0.0625;142;0;0
9918;2015.02.10 03:45;0;-0.0625;-0.0625;-0.0625;142;0;0
9919;2015.02.10 04:00;0;-0.0625;-0.0625;-0.0625;141;0;0
9920;2015.02.10 04:15;0;-0.0625;-0.0625;-0.0625;141;0;0
9921;2015.02.10 04:30;0;-0.0625;-0.0625;-0.0625;141;0;0
9922;2015.02.10 04:45;0;-0.0625;-0.0625;-0.0625;141;0;0
9923;2015.02.10 05:00;0;-0.0625;-0.0625;-0.0625;141;0;0
9924;2015.02.10 05:15;0;-0.0625;-0.0625;-0.0625;141;0;0
9925;2015.02.10 05:30;0;-0.0625;-0.0625;-0.0625;141;0;0
9926;2015.02.10 05:45;0;-0.0625;-0.0625;-0.0625;142;0;0
9927;2015.02.10 06:00;0;-0.0625;-0.0625;-0.0625;115;1;0
9928;2015.02.10 06:15;0;-0.0625;-0.0625;-0.0625;115;0;0
9929;2015.02.10 06:30;0;-0.0625;-0.0625;-0.0625;112;1;0
9930;2015.02.10 06:45;0;-0.0625;-0.0625;-0.0625;112;1;0
9931;2015.02.10 07:00;0;-0.0625;-0.0625;-0.0625;112;1;0
9932;2015.02.10 07:15;0;-0.0625;-0.0625;-0.0625;111;0;0
9933;2015.02.10 07:30;0;-0.0625;-0.0625;-0.0625;111;1;0
9934;2015.02.10 07:45;0;-0.0625;-0.0625;-0.0625;111;1;0
9935;2015.02.10 08:00;0;-0.0625;-0.0625;-0.0625;111;0;0
9936;2015.02.10 08:15;0;-0.0625;-0.0625;-0.0625;111;0;0
9937;2015.02.10 08:30;0;-0.0625;-0.0625;-0.0625;111;0;0
9938;2015.02.10 08:45;0;-0.0625;-0.0625;-0.0625;111;0;0
9939;2015.02.10 09:00;0;-0.0625;-0.0625;-0.0625;111;1;0
9940;2015.02.10 09:15;0;-0.0625;-0.0625;-0.0625;111;1;0
9941;2015.02.10 09:30;0;-0.0625;-0.0625;-0.0625;111;1;0
9942;2015.02.10 09:45;0;-0.0625;-0.0625;-0.0625;111;1;0
9943;2015.02.10 10:00;0;-0.0625;-0.0625;-0.0625;111;1;0
9944;2015.02.10 10:15;0;-0.0625;-0.0625;-0.0625;111;1;0
9945;2015.02.10 10:30;0;-0.0625;-0.0625;-0.0625;111;0;0
9946;2015.02.10 10:45;0;-0.0625;-0.0625;-0.0625;111;0;0
9947;2015.02.10 11:00;0;-0.0625;-0.0625;-0.0625;111;1;0
9948;2015.02.10 11:15;0;-0.0625;-0.0625;-0.0625;112;1;0
9949;2015.02.10 11:30;0;-0.0625;-0.0625;-0.0625;112;1;0
9950;2015.02.10 11:45;0;-0.0625;-0.0625;-0.0625;112;1;0
9951;2015.02.10 12:00;0;-0.0625;-0.0625;-0.0625;112;1;0
9952;2015.02.10 12:15;0;-0.0625;-0.0625;-0.0625;112;1;0
9953;2015.02.10 12:30;0;-0.0625;-0.0625;-0.0625;112;1;0
9954;2015.02.10 12:45;0;-0.0625;-0.0625;-0.0625;112;1;0
9955;2015.02.10 13:00;0;-0.0625;-0.0625;-0.0625;112;1;0
9956;2015.02.10 13:15;0;-0.0625;-0.0625;-0.0625;112;1;0
9957;2015.02.10 13:30;0;-0.0625;-0.0625;-0.0625;112;1;0
9958;2015.02.10 13:45;0;-0.0625;-0.0625;-0.0625;112;0;0
9959;2015.02.10 14:00;0;-0.0625;-0.0625;-0.0625;112;0;0
9960;2015.02.10 14:15;0;-0.0625;-0.0625;-0.0625;112;1;0
9961;2015.02.10 14:30;0;-0.0625;-0.0625;-0.0625;112;1;0
9962;2015.02.10 14:45;0;-0.0625;-0.0625;-0.0625;112;1;0
9963;2015.02.10 15:00;0;-0.0625;-0.0625;-0.0625;112;1;0
9964;2015.02.10 15:15;0;-0.0625;-0.0625;-0.0625;112;1;0
9965;2015.02.10 15:30;0;-0.0625;-0.0625;-0.0625;112;1;0
9966;2015.02.10 15:45;0;-0.0625;-0.0625;-0.0625;112;0;0
9967;2015.02.10 16:00;0;-0.0625;-0.0625;-0.0625;112;0;0
9968;2015.02.10 16:15;0;-0.0625;-0.0625;-0.0625;112;0;0
9969;2015.02.10 16:30;0;-0.0625;-0.0625;-0.0625;112;0;0
9970;2015.02.10 16:45;0;-0.0625;-0.0625;-0.0625;113;1;0
9971;2015.02.10 17:00;0;-0.0625;-0.0625;-0.0625;112;1;0
9972;2015.02.10 17:15;0;-0.0625;-0.0625;-0.0625;112;1;0
9973;2015.02.10 17:30;0;-0.0625;-0.0625;-0.0625;112;1;0
9974;2015.02.10 17:45;0;-0.0625;-0.0625;-0.0625;112;1;0
9975;2015.02.10 18:00;0;-0.0625;-0.0625;-0.0625;112;1;0
9976;2015.02.10 18:15;0;-0.0625;-0.0625;-0.0625;113;1;0
9977;2015.02.10 18:30;0;-0.0625;-0.0625;-0.0625;113;1;0
9978;2015.02.10 18:45;0;-0.0625;-0.0625;-0.0625;113;1;0
9979;2015.02.10 19:00;0;-0.0625;-0.0625;-0.0625;113;1;0
9980;2015.02.10 19:15;0;-0.0625;-0.0625;-0.0625;113;0;0
9981;2015.02.10 19:30;0;-0.0625;-0.0625;-0.0625;113;0;0
9982;2015.02.10 19:45;0;-0.0625;-0.0625;-0.0625;113;0;0
9983;2015.02.10 20:00;0;-0.0625;-0.0625;-0.0625;113;0;0
9984;2015.02.10 20:15;0;-0.0625;-0.0625;-0.0625;113;1;0
9985;2015.02.10 20:30;0;-0.0625;-0.0625;-0.0625;114;1;0
9986;2015.02.10 20:45;0;-0.0625;-0.0625;-0.0625;114;1;0
9987;2015.02.10 21:00;0;-0.0625;-0.0625;-0.0625;115;0;0
9988;2015.02.10 21:15;0;-0.0625;-0.0625;-0.0625;115;0;0
9989;2015.02.10 21:30;0;-0.0625;-0.0625;-0.0625;116;0;0
9990;2015.02.10 21:45;0;-0.0625;-0.0625;-0.0625;115;0;0
9991;2015.02.10 22:00;0;-0.0625;-0.0625;-0.0625;116;1;0
9992;2015.02.10 22:15;0;-0.0625;-0.0625;-0.0625;115;0;0
9993;2015.02.10 22:30;0;-0.0625;-0.0625;-0.0625;115;0;0
9994;2015.02.10 22:45;0;-0.0625;-0.0625;-0.0625;115;1;0
9995;2015.02.10 23:00;0;-0.0625;-0.0625;-0.0625;115;0;0
9996;2015.02.10 23:15;0;-0.0625;-0.0625;-0.0625;115;0;0
9997;2015.02.10 23:30;0;-0.0625;-0.0625;-0.0625;115;0;0
9998;2015.02.10 23:45;0;-0.0625;-0.0625;-0.0625;115;0;0
9999;2015.02.11 00:00;0;-0.0625;-0.0625;-0.0625;115;0;0
10000;2015.02.11 00:15;0;-0.0625;-0.0625;-0.0625;114;0;0
10001;2015.02.11 00:30;0;-0.0625;-0.0625;-0.0625;114;0;0
10002;2015.02.11 00:45;0;-0.0625;-0.0625;-0.0625;114;1;0
10003;2015.02.11 01:00;0;-0.0625;-0.0625;-0.0625;114;0;0
10004;2015.02.11 01:15;0;-0.0625;-0.0625;-0.0625;114;0;0
10005;2015.02.11 01:30;0;-0.0625;-0.0625;-0.0625;114;0;0
10006;2015.02.11 01:45;0;-0.0625;-0.0625;-0.0625;114;0;0
10007;2015.02.11 02:00;0;-0.0625;-0.0625;-0.0625;114;0;0
10008;2015.02.11 02:15;0;-0.0625;-0.0625;-0.0625;113;0;0
10009;2015.02.11 02:30;0;-0.0625;-0.0625;-0.0625;113;0;0
10010;2015.02.11 02:45;0;-0.0625;-0.0625;-0.0625;113;0;0
10011;2015.02.11 03:00;0;-0.0625;-0.0625;-0.0625;113;0;0
10012;2015.02.11 03:15;0;-0.0625;-0.0625;-0.0625;113;0;0
10013;2015.02.11 03:30;0;-0.0625;-0.0625;-0.0625;113;0;0
10014;2015.02.11 03:45;0;-0.0625;-0.0625;-0.0625;113;0;0
10015;2015.02.11 04:00;0;-0.0625;-0.0625;-0.0625;113;0;0
10016;2015.02.11 04:15;0;-0.0625;-0.0625;-0.0625;113;0;0
10017;2015.02.11 04:30;0;-0.0625;-0.0625;-0.0625;113;0;0
10018;2015.02.11 04:45;0;-0.0625;-0.0625;-0.0625;113;0;0
10019;2015.02.11 05:00;0;-0.0625;-0.0625;-0.0625;113;0;0
10020;2015.02.11 05:15;0;-0.0625;-0.0625;-0.0625;113;0;0
10021;2015.02.11 05:30;0;-0.0625;-0.0625;-0.0625;113;0;0
10022;2015.02.11 05:45;0;-0.0625;-0.0625;-0.0625;113;0;0
10023;2015.02.11 06:00;0;-0.0625;-0.0625;-0.0625;113;0;0
10024;2015.02.11 06:15;0;-0.0625;-0.0625;-0.0625;112;0;0
10025;2015.02.11 06:30;0;-0.0625;-0.0625;-0.0625;112;1;0
10026;2015.02.11 06:45;0;-0.0625;-0.0625;-0.0625;112;1;0
10027;2015.02.11 07:00;0;-0.0625;-0.0625;-0.0625;112;1;0
10028;2015.02.11 07:15;0;-0.0625;-0.0625;-0.0625;113;1;0
10029;2015.02.11 07:30;0;-0.0625;-0.0625;-0.0625;113;1;0
10030;2015.02.11 07:45;0;-0.0625;-0.0625;-0.0625;113;1;0
10031;2015.02.11 08:00;0;-0.0625;-0.0625;-0.0625;114;1;0
10032;2015.02.11 08:15;0;-0.0625;-0.0625;-0.0625;114;0;0
10033;2015.02.11 08:30;0;-0.0625;-0.0625;-0.0625;114;0;0
10034;2015.02.11 08:45;0;-0.0625;-0.0625;-0.0625;114;0;0
10035;2015.02.11 09:00;0;-0.0625;-0.0625;-0.0625;114;0;0
10036;2015.02.11 09:15;0;-0.0625;-0.0625;-0.0625;114;1;0
10037;2015.02.11 09:30;0;-0.0625;-0.0625;-0.0625;114;1;0
10038;2015.02.11 09:45;0;-0.0625;-0.0625;-0.0625;120;1;0
10039;2015.02.11 10:00;0;-0.0625;-0.0625;-0.0625;121;1;0
10040;2015.02.11 10:15;0;-0.0625;-0.0625;-0.0625;121;0;0
10041;2015.02.11 10:30;0;-0.0625;-0.0625;-0.0625;121;0;0
10042;2015.02.11 10:45;0;-0.0625;-0.0625;-0.0625;121;0;0
10043;2015.02.11 11:00;0;-0.0625;-0.0625;-0.0625;121;0;0
10044;2015.02.11 11:15;0;-0.0625;-0.0625;-0.0625;121;0;0
10045;2015.02.11 11:30;0;-0.0625;-0.0625;-0.0625;121;0;0
10046;2015.02.11 11:45;0;-0.0625;-0.0625;-0.0625;121;1;0
10047;2015.02.11 12:00;0;-0.0625;-0.0625;-0.0625;122;1;0
10048;2015.02.11 12:15;0;-0.0625;-0.0625;-0.0625;122;0;0
10049;2015.02.11 12:30;0;-0.0625;-0.0625;-0.0625;122;0;0
10050;2015.02.11 12:45;0;-0.0625;-0.0625;-0.0625;122;0;0
10051;2015.02.11 13:00;0;-0.0625;-0.0625;-0.0625;122;0;0
10052;2015.02.11 13:15;0;-0.0625;-0.0625;-0.0625;122;0;0
10053;2015.02.11 13:30;0;-0.0625;-0.0625;-0.0625;122;0;0
10054;2015.02.11 13:45;0;-0.0625;-0.0625;-0.0625;122;0;0
10055;2015.02.11 14:00;0;-0.0625;-0.0625;-0.0625;122;0;0
10056;2015.02.11 14:15;0;-0.0625;-0.0625;-0.0625;122;0;0
10057;2015.02.11 14:30;0;-0.0625;-0.0625;-0.0625;122;0;0
10058;2015.02.11 14:45;0;-0.0625;-0.0625;-0.0625;122;0;0
10059;2015.02.11 15:00;0;-0.0625;-0.0625;-0.0625;122;0;0
10060;2015.02.11 15:15;0;-0.0625;-0.0625;-0.0625;122;1;0
10061;2015.02.11 15:30;0;-0.0625;-0.0625;-0.0625;122;0;0
10062;2015.02.11 15:45;0;-0.0625;-0.0625;-0.0625;122;1;0
10063;2015.02.11 16:00;0;-0.0625;-0.0625;-0.0625;122;1;0
10064;2015.02.11 16:15;0;-0.0625;-0.0625;-0.0625;122;1;0
10065;2015.02.11 16:30;0;-0.0625;-0.0625;-0.0625;122;0;0
10066;2015.02.11 16:45;0;-0.0625;-0.0625;-0.0625;122;0;0
10067;2015.02.11 17:00;0;-0.0625;-0.0625;-0.0625;122;0;0
10068;2015.02.11 17:15;0;-0.0625;-0.0625;-0.0625;123;0;0
10069;2015.02.11 17:30;0;-0.0625;-0.0625;-0.0625;123;1;0
10070;2015.02.11 17:45;0;-0.0625;-0.0625;-0.0625;124;1;0
10071;2015.02.11 18:00;0;-0.0625;-0.0625;-0.0625;124;1;0
10072;2015.02.11 18:15;0;-0.0625;-0.0625;-0.0625;124;1;0
10073;2015.02.11 18:30;0;-0.0625;-0.0625;-0.0625;124;1;0
10074;2015.02.11 18:45;0;-0.0625;-0.0625;-0.0625;125;1;0
10075;2015.02.11 19:00;0;-0.0625;-0.0625;-0.0625;125;0;0
10076;2015.02.11 19:15;0;-0.0625;-0.0625;-0.0625;125;1;0
10077;2015.02.11 19:30;0;-0.0625;-0.0625;-0.0625;125;1;0
10078;2015.02.11 19:45;0;-0.0625;-0.0625;-0.0625;125;1;0
10079;2015.02.11 20:00;0;-0.0625;-0.0625;-0.0625;125;1;0
10080;2015.02.11 20:15;0;-0.0625;-0.0625;-0.0625;125;0;0
10081;2015.02.11 20:30;0;-0.0625;-0.0625;-0.0625;125;0;0
10082;2015.02.11 20:45;0;-0.0625;-0.0625;-0.0625;125;0;0
10083;2015.02.11 21:00;0;-0.0625;-0.0625;-0.0625;125;0;0
10084;2015.02.11 21:15;0;-0.0625;-0.0625;-0.0625;125;0;0
10085;2015.02.11 21:30;0;-0.0625;-0.0625;-0.0625;125;0;0
10086;2015.02.11 21:45;0;-0.0625;-0.0625;-0.0625;125;0;0
10087;2015.02.11 22:00;0;-0.0625;-0.0625;-0.0625;125;0;0
10088;2015.02.11 22:15;0;-0.0625;-0.0625;-0.0625;125;1;0
